fetchWidth,decodeWidth,numFetchBufferEntries,numRobEntries,numRasEntries,numIntPhysRegisters,numFpPhysRegisters,numLdqEntries,numStqEntries,maxBrCount,mem_issueWidth,int_issueWidth,fp_issueWidth,DCacheParams_nWays,DCacheParams_nMSHRs,DCacheParams_nTLBEntries,ICacheParams_nWays,ICacheParams_nTLBEntries,ICacheParams_fetchBytes,latency,power
4  1  16 32 32 48 48 8 8 8 2 1 2 2 2 8 2 8 2,83556.0,0.0492
4  4  8 32 16 48 48  8  8  8  1  1  1  2  2  8  2 32  2,83918.5,0.0536
4  4  8 32 24 48 48  8  8  8  1  1  1  2  2  8  2 32  2,83918.5,0.0538
4  4  8 32 32 48 48  8  8  8  1  1  1  2  2  8  2 32  2,83918.5,0.053750000000000006
4  4  8 32 16 48 48  8  8  8  1  1  1  2  2  8  2 16  2,83918.5,0.05365
4  4  8 32 16 48 48  8  8  8  1  1  1  2  2 16  2 32  2,83918.5,0.05365
4  4  8 32 24 48 48  8  8  8  1  1  1  2  2  8  2 16  2,83918.5,0.05355
4  4  8 32 24 48 48  8  8  8  1  1  1  2  2 16  2 32  2,83918.5,0.0537
4  4  8 32 32 48 48  8  8  8  1  1  1  2  2 16  2 32  2,83918.5,0.05365
